3,3,1,25,16,16,1,0.000708,442937
3,3,2,25,16,16,1,0.000701,447360
3,3,3,25,16,16,1,0.000702,446723
3,3,4,25,16,16,1,0.0007,448000
3,3,5,25,16,16,1,0.000701,447360
3,3,6,25,16,16,1,0.000701,447360
0,0,0,25,16,16,1,0.000661,9682
0,1,1,25,16,16,1,0.00066,29090
0,2,2,25,16,16,1,0.000661,48411
0,3,3,25,16,16,1,0.000661,67776
1,0,1,25,16,16,1,0.000659,29135
1,1,0,25,16,16,1,0.000664,86746
1,1,1,25,16,16,1,0.000659,87405
1,1,2,25,16,16,1,0.000659,87405
1,2,1,25,16,16,1,0.000659,145675
1,2,2,25,16,16,1,0.000661,145234
1,2,3,25,16,16,1,0.000662,145015
1,3,2,25,16,16,1,0.000704,190909
1,3,3,25,16,16,1,0.000701,191726
1,3,4,25,16,16,1,0.000701,191726
2,0,2,25,16,16,1,0.000697,45911
2,1,1,25,16,16,1,0.000701,136947
2,1,2,25,16,16,1,0.000702,136752
2,1,3,25,16,16,1,0.000698,137535
2,2,0,25,16,16,1,0.000702,227920
2,2,1,25,16,16,1,0.000694,230547
2,2,2,25,16,16,1,0.000697,229555
2,2,3,25,16,16,1,0.000695,230215
2,2,4,25,16,16,1,0.000701,228245
2,3,1,25,16,16,1,0.000698,320916
2,3,2,25,16,16,1,0.000698,320916
2,3,3,25,16,16,1,0.000699,320457
2,3,4,25,16,16,1,0.0007,320000
2,3,5,25,16,16,1,0.000699,320457
3,0,3,25,16,16,1,0.000698,64183
3,1,2,25,16,16,1,0.000697,192826
3,1,3,25,16,16,1,0.000703,191180
3,1,4,25,16,16,1,0.000702,191452
3,2,1,25,16,16,1,0.000699,320457
3,2,2,25,16,16,1,0.0007,320000
3,2,3,25,16,16,1,0.000705,317730
3,2,4,25,16,16,1,0.000699,320457
3,2,5,25,16,16,1,0.000698,320916
3,3,0,25,16,16,1,0.000704,445454
3,3,1,25,16,16,1,0.0007,448000
3,3,2,25,16,16,1,0.000704,445454
3,3,3,25,16,16,1,0.000697,449928
3,3,4,25,16,16,1,0.000702,446723
3,3,5,25,16,16,1,0.000701,447360
3,3,6,25,16,16,1,0.000705,444822
0,0,0,25,16,16,1,0.000832,7692
0,1,1,25,16,16,1,0.00076,25263
0,2,2,25,16,16,1,0.000747,42838
0,3,3,25,16,16,1,0.000754,59416
1,0,1,25,16,16,1,0.00075,25600
1,1,0,25,16,16,1,0.000707,81471
1,1,1,25,16,16,1,0.000706,81586
1,1,2,25,16,16,1,0.000707,81471
1,2,1,25,16,16,1,0.000711,135021
1,2,2,25,16,16,1,0.000708,135593
1,2,3,25,16,16,1,0.000708,135593
1,3,2,25,16,16,1,0.000712,188764
1,3,3,25,16,16,1,0.000707,190099
1,3,4,25,16,16,1,0.000717,187447
2,0,2,25,16,16,1,0.000711,45007
2,1,1,25,16,16,1,0.00071,135211
2,1,2,25,16,16,1,0.00071,135211
2,1,3,25,16,16,1,0.000711,135021
2,2,0,25,16,16,1,0.000711,225035
2,2,1,25,16,16,1,0.000712,224719
2,2,2,25,16,16,1,0.000715,223776
2,2,3,25,16,16,1,0.000713,224403
2,2,4,25,16,16,1,0.000718,222841
2,3,1,25,16,16,1,0.000712,314606
2,3,2,25,16,16,1,0.000713,314165
2,3,3,25,16,16,1,0.000713,314165
2,3,4,25,16,16,1,0.00071,315492
2,3,5,25,16,16,1,0.000708,316384
3,0,3,25,16,16,1,0.000716,62569
3,1,2,25,16,16,1,0.000716,187709
3,1,3,25,16,16,1,0.000695,193381
3,1,4,25,16,16,1,0.000711,189029
3,2,1,25,16,16,1,0.000706,317280
3,2,2,25,16,16,1,0.000726,308539
3,2,3,25,16,16,1,0.000709,315937
3,2,4,25,16,16,1,0.000709,315937
3,2,5,25,16,16,1,0.000708,316384
3,3,0,25,16,16,1,0.000711,441068
3,3,1,25,16,16,1,0.000706,444192
3,3,2,25,16,16,1,0.000713,439831
3,3,3,25,16,16,1,0.00071,441690
3,3,4,25,16,16,1,0.000709,442313
3,3,5,25,16,16,1,0.000707,443564
3,3,6,25,16,16,1,0.000709,442313
0,0,0,25,16,16,1,0.000694,9221
0,1,1,25,16,16,1,0.000708,27118
0,2,2,25,16,16,1,0.000698,45845
0,3,3,25,16,16,1,0.000696,64367
1,0,1,25,16,16,1,0.000676,28402
1,1,0,25,16,16,1,0.000695,82877
1,1,1,25,16,16,1,0.000701,82168
1,1,2,25,16,16,1,0.000699,82403
1,2,1,25,16,16,1,0.000696,137931
1,2,2,25,16,16,1,0.000702,136752
1,2,3,25,16,16,1,0.000689,139332
1,3,2,25,16,16,1,0.000692,194219
1,3,3,25,16,16,1,0.000699,192274
1,3,4,25,16,16,1,0.000694,193659
2,0,2,25,16,16,1,0.000699,45779
2,1,1,25,16,16,1,0.000698,137535
2,1,2,25,16,16,1,0.000696,137931
2,1,3,25,16,16,1,0.000697,137733
2,2,0,25,16,16,1,0.000698,229226
2,2,1,25,16,16,1,0.0007,228571
2,2,2,25,16,16,1,0.000699,228898
2,2,3,25,16,16,1,0.000699,228898
2,2,4,25,16,16,1,0.000694,230547
2,3,1,25,16,16,1,0.000697,321377
2,3,2,25,16,16,1,0.0007,320000
2,3,3,25,16,16,1,0.000697,321377
2,3,4,25,16,16,1,0.000696,321839
2,3,5,25,16,16,1,0.000697,321377
3,0,3,25,16,16,1,0.000704,63636
3,1,2,25,16,16,1,0.000696,193103
3,1,3,25,16,16,1,0.0007,192000
3,1,4,25,16,16,1,0.000697,192826
3,2,1,25,16,16,1,0.000695,322302
3,2,2,25,16,16,1,0.000696,321839
3,2,3,25,16,16,1,0.000702,319088
3,2,4,25,16,16,1,0.000703,318634
3,2,5,25,16,16,1,0.000701,319543
3,3,0,25,16,16,1,0.000702,446723
3,3,1,25,16,16,1,0.0007,448000
3,3,2,25,16,16,1,0.000697,449928
3,3,3,25,16,16,1,0.0007,448000
3,3,4,25,16,16,1,0.000699,448640
3,3,5,25,16,16,1,0.000703,446088
3,3,6,25,16,16,1,0.000698,449283
0,0,0,25,32,32,1,0.000829,30880
0,1,1,25,32,32,1,0.000695,110503
0,2,2,25,32,32,1,0.000694,184438
0,3,3,25,32,32,1,0.000698,256733
1,0,1,25,32,32,1,0.000699,109871
1,1,0,25,32,32,1,0.000698,330085
1,1,1,25,32,32,1,0.000696,331034
1,1,2,25,32,32,1,0.000697,330559
1,2,1,25,32,32,1,0.000698,550143
1,2,2,25,32,32,1,0.000675,568888
1,2,3,25,32,32,1,0.00067,573134
1,3,2,25,32,32,1,0.000669,803587
1,3,3,25,32,32,1,0.000662,812084
1,3,4,25,32,32,1,0.000669,803587
2,0,2,25,32,32,1,0.000663,193061
2,1,1,25,32,32,1,0.000662,580060
2,1,2,25,32,32,1,0.00066,581818
2,1,3,25,32,32,1,0.000661,580937
2,2,0,25,32,32,1,0.000665,962406
2,2,1,25,32,32,1,0.000698,916905
2,2,2,25,32,32,1,0.000709,902679
2,2,3,25,32,32,1,0.000697,918220
2,2,4,25,32,32,1,0.000702,911680
2,3,1,25,32,32,1,0.000699,1281831
2,3,2,25,32,32,1,0.000698,1283667
2,3,3,25,32,32,1,0.000703,1274537
2,3,4,25,32,32,1,0.000705,1270921
2,3,5,25,32,32,1,0.000706,1269121
3,0,3,25,32,32,1,0.000698,256733
3,1,2,25,32,32,1,0.000702,765811
3,1,3,25,32,32,1,0.000697,771305
3,1,4,25,32,32,1,0.000696,772413
3,2,1,25,32,32,1,0.000705,1270921
3,2,2,25,32,32,1,0.000699,1281831
3,2,3,25,32,32,1,0.0007,1280000
3,2,4,25,32,32,1,0.000698,1283667
3,2,5,25,32,32,1,0.000701,1278174
3,3,0,25,32,32,1,0.000705,1779290
3,3,1,25,32,32,1,0.000698,1797134
3,3,2,25,32,32,1,0.000702,1786894
3,3,3,25,32,32,1,0.0007,1792000
3,3,4,25,32,32,1,0.0007,1792000
3,3,5,25,32,32,1,0.000699,1794563
3,3,6,25,32,32,1,0.000703,1784352
